courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Global Media and Communications (LSE and UCT) MSc	London School of Economics and Political Science	Department of Media & Communications	0.0	Ask LSEThis unique double degree allows students to study for one year at LSE in London, the UK's media capital, and one year at the Centre for Film and Media Studies, University of Cape Town.This programme will give students the opportunity to:	September	MSc	Full-time only: 12 months at LSE, plus second year at University of Cape Town, South Africa	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/global-media-and-communications-lse-and-uct-msc/?i150d3832c54272
