courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Brewing Science and Practice MSc	University of Nottingham	School of Biosciences	Part Time	You'll gain technical knowledge and hands-on experience of practical brewing. Our expertise means that you'll understand the scientific principles behind the brewing process. We'll give you the skills to innovate, problem solve, and carry out robust scientific experiments.	September	MSc	Full time 1 year	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Nottingham	On Campus	https://www.findamasters.com/masters-degrees/course/brewing-science-and-practice-msc/?i338d851c66182
