courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master of Hospital Administration (MHA) - Mumbai Campus	TATA Institute of Social Sciences	Department of Social Sciences	0.0	Apply	July	MSc, Other	1 year full time	FeesSee programme fees.	India	Mumbai	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-hospital-administration-mha-mumbai-campus/?i3729d8877c69498
