courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Applied Informatics	Vytautas Magnus University	Masters Programmes	0.0	The aim of the Applied Informatics Master study programme is to prepare broad-minded highly qualified information technology (IT) specialists, capable of:	September	MSc, MA	2 years		Lithuania	Kaunas	On Campus	https://www.findamasters.com/masters-degrees/course/applied-informatics/?i3104d8161c56548
