courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master of Science and Technology in Energy Environment: Science Technology and Management (STEEM)	Ecole Polytechnique	Masters Programmes	0.0	The Energy Environment: Science Technology and Management (STEEM) Master is a two-year program, entirely taught in English, geared towards aspiring leaders of the energy transition for the benefit of top manufacturers, innovative start-ups and public organizations.This Program offers you real-world technical expertise in environmental issues and renewable energy sources, as well as in-depth understanding of the economic, social and geopolitical challenges surrounding their development.At École Polytechnique, we are committed to delivering an education that emphasizes excellence in the applied sciences, while providing a comprehensive understanding of their industrial, economic and social context.	September	MSc	2 years full time	FeesPrice: 14,100.00€ Application fee: 90.00€	France	Paris	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-science-and-technology-in-energy-environment-science-technology-and-management-steem/?i1858d8517c62906
