courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
International Relations MSc	University of Edinburgh	School of Social and Political Science	0.0	Programme descriptionInternational Relations involves studying the complex interactions between sovereign states and a wide range of other organisations and institutions, including:multinational corporationssecurity alliancesinternational financial/trade organisationsinternational legal bodiesaid/development institutionsThis programme provides the opportunity to analyse major issues in global affairs and engage with leading academic research within your own area(s) of interest. For example:	September	MSc	1 year full-time or 2 years part-time	FeesTuition fees vary between degree programmes. Find the specific fees for your chosen programme on our website.	United Kingdom	Edinburgh	On Campus	https://www.findamasters.com/masters-degrees/course/international-relations-msc/?i300d1334c22262
