courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master of Engineering in Geotechnical Engineering with Structural Engineering	Atlantic Technological University	Online, Flexible and Professional Development	Part Time	The MEng in Geotechnical Engineering with Structural Engineering and the MEng in Structural Engineering with Geotechnical Engineering are one-calendar year full-time postgraduate programmes for Honours/Level 8 degree qualified professional and graduate Civil Engineers who require up-skilling and higher education in the areas of Geotechnical and Structural Engineering. The programmes are also attractive to experienced Civil Engineers who are seeking to move from a different area of expertise into the Geotechnical and /or Structural Engineering	See Course	MSc	1 Year Full Time	FeesPlease see the university website for further information on fees for this course.	Ireland	Galway		https://www.findamasters.com/masters-degrees/course/master-of-engineering-in-geotechnical-engineering-with-structural-engineering/?i92d7727c71641
