courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Global Sustainability Engineering	Heriot-Watt University	School of Engineering and Physical Sciences	Part Time	OverviewThis programme of study responds to the global demand for graduates with science or engineering backgrounds who can provide technical consultation and deliver specialist solutions to improve sustainability. Graduates from MSc Global Sustainability Engineering will work at the forefront of sustainable development. They will be able to call on engineering knowledge to identify existing unsustainable processes and practices and implement strategies for improvement. 	September, January	MSc, PGDip	Full-time, Part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Edinburgh		https://www.findamasters.com/masters-degrees/course/global-sustainability-engineering/?i106d2594c67619
