courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Digital Business (MSc)	Birkbeck, University of London	Birkbeck Business School	0.0	The digital transformation of business and the emergence of new digital business models have become crucial issues for leaders in the vast majority of organisations. This MSc Digital Business offers you the expertise vital for organisations tackling challenges in this era of digital business.On this Master's degree you will gain a comprehensive understanding of a range of issues including:	October	MSc	1 year full time or 2 years part time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/digital-business-msc/?i16d9009c69488
