courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
International Business Administration (Distance Learning) - MSc, PGDip & PGCert	SOAS University of London	School of Finance and Management	0.0	Our MSc International Business Administration programme provides you with an in-depth understanding of the fast-paced world of international business. The programme helps you gain high quality management skills, along with the specialist regional knowledge needed to succeed in business. On the programme, you will study the interplay between the global and local factors that influence management decisions in business. 	See Course	MSc, PGDip, PGCert, Other	2-5 years distance learning	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London		https://www.findamasters.com/masters-degrees/course/international-business-administration-distance-learning-msc-pgdip-and-pgcert/?i215d5404c17613
