courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Environmental Engineering - MSc	Imperial College London	Civil and Environmental Engineering	0.0	This course provides training in all aspects of the supply of clean water, the control of pollution and the protection of public health, waste water treatment, air pollution control and solid waste management. The problems of both industrialised and less developed countries are addressed in detail.A close collaboration exists with the London School of Hygiene and Tropical Medicine and the Water Research Centre. The Chartered Institution of Water and Environmental Management meets regularly at the College, and students are encouraged to attend these meetings.	October	MSc	1 year full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/environmental-engineering-msc/?i112d2562c1562
