courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Human Resource Management (MSc)	Birkbeck, University of London	Birkbeck Business School	Part Time	Our MSc Human Resource Management (HRM) is an essential course for those who wish to purse a dynamic career as an HR professional in contemporary organisations. It has been designed to provide you with theoretical and practical foundations to enhance your understanding of critical issues in HRM, including:equality and diversityemployment lawleadership developmentorganisational change.Grounded in theory, research and practice, this course will develop your critical analytic skills in how to design, implement and evaluate HR practice, policy and processes in organisations. You will gain an overview of UK, international and comparative issues related to people management.	October	MSc	1 year full-time or 2 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/human-resource-management-msc/?i16d9009c61368
