courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Aerospace Engineering - MSc	University of Leeds	School of Mechanical Engineering	Part Time	Demand for aerospace engineering graduates is rising, both in the UK and overseas. In fact, the UK aerospace industry is the second biggest in the world after the USA, home to leading aerospace companies such as Airbus, Astrium, BAE Systems, GKN, Leonardo and Rolls-Royce. That’s why specialising in this field could open a lot of doors in terms of career opportunities when you	September	MSc	1 year full time	FeesUK: £13,750 (Total) International: £31,000 (Total)	United Kingdom	Leeds	On Campus	https://www.findamasters.com/masters-degrees/course/aerospace-engineering-msc/?i321d1002c29974
