courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
International Development Management MSc	University of Westminster	Business and Management	0.0	With momentum around the United Nation’s (UN) sustainable development goals and the rise of a collaborative effort to reduce or eliminate poverty in developing countries, never has there been a more exciting time to get involved with international development. Our course prepares you to make a positive impact on the	September	MSc	Full-time: 1 year	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/international-development-management-msc/?i371d2915c14003
