courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
International Relations - MSc	University of Glasgow	College of Social Sciences	0.0	The Masters in International Relations is designed for those interested in study of the most challenging problems our world currently faces, such as international conflict and instability, terrorism, climate change, or rapid globalisation. Building on a thorough understanding of international relations theory, it trains you in how to apply and leverage methods and research design to answer the most pressing societal questions of our time.	September	MSc	1 year full-time; 2 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow	On Campus	https://www.findamasters.com/masters-degrees/course/international-relations-msc/?i307d4959c21534
