courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Global Marine Resource Management MSc	University of Southampton	Faculty of Environmental and Life Sciences	Part Time	Explore Marine Resource Management at a global top 100* university.On this double award MSc in Global Marine Resource Management, you'll undertake cross-disciplinary study in a multinational setting, studying at both the University of Southampton and at the Hong Kong University of Science and Technology (HKUST).You'll be introduced to the multi-disciplinary sphere of marine science including physical, chemical, biological oceanography, and marine geology. You'll explore the potential and sustainable utilisation of marine resources.	October	MSc	1 Year	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Southampton		https://www.findamasters.com/masters-degrees/course/global-marine-resource-management-msc/?i349d572c70317
