courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Product Design Engineering MSc	University of Greenwich	School of Engineering	Part Time	Combine expertise in design, functionality and engineering to develop technological products of the future with our exciting new Master's in Product Design Engineering.Our MSc Product Design Engineering equips you with the skills for future-thinking careers in the engineering aspects of product design. You’ll hone your practical techniques across a range of design and engineering principles, including frugal and inclusive design, the use of tech-supported APIs, and manufacturing with environmental concerns in mind. You’ll discover how to understand trends and bring increasingly sophisticated, technologically compound products to market, using adaptive skills to meet business needs of the future.	September, January	MSc	1 years full-time, 2 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/product-design-engineering-msc/?i309d3273c67824
