courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Advanced Mechanical Engineering with Industrial Placement MSc	University of Strathclyde	Department of Mechanical & Aerospace Engineering	Part Time	This 18-month MSc course has been developed to provide high-calibre mechanical engineering graduates with an in-depth technical understanding of advanced mechanical topics. You’ll gain the specialist and generic skills necessary to contribute effectively in developing company capabilities, with practical experience provided by the industrial placement.Mechanical engineers are currently in demand in all types of industry. You’ll gain the specialist and generic skills necessary to contribute effectively in developing company capabilities, with practical experience provided by the industrial placement.	September	MSc	18 months	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-mechanical-engineering-with-industrial-placement-msc/?i353d461c52810
