courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Health Psychology (online) (MSc)	University of Derby	College of Science and Engineering	0.0	This is an extremely popular, accredited online Masters. It’s stage one of the professional training in health psychology and is therefore an essential step towards becoming a Chartered Psychologist and a Registered Health Psychologist.Online course descriptionPlease note that due to the popularity of our BPS accredited courses we urge you to apply early to avoid disappointment as places are	January, May	MSc	2-3 years part time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Derby		https://www.findamasters.com/masters-degrees/course/health-psychology-online-msc/?i295d7133c16049
