courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
International Accounting and Finance MSc	University of Bradford	Faculty of Management, Law and Social Sciences	0.0	The Master’s in International Accounting and Finance is designed to equip students with the necessary knowledge and skills of the fundamental principles of financial management which are relevant to global business, in order to enhance their operational effectiveness in this particular area or to serve as preparation for further study or an academic career.	September, January	MSc	12-15 months Full-time; 24-27 months Part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Bradford	On Campus	https://www.findamasters.com/masters-degrees/course/international-accounting-and-finance-msc/?i285d7564c66972
