courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Computational Geoscience - MSc	University of Glasgow	College of Science and Engineering	Part Time	The Masters in Computational Geoscience explores how we model the natural world and the environment around us (and the processes that create them). You will develop applied data science and modelling skills which you can use to address complex real-world challenges and support decision-making in geoscience fields. You will develop skills that are in high-demand in the geoscience sector, including computer programming, predictive modelling and big data analysis.	September	MSc	1 year full-time, 2 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow	On Campus	https://www.findamasters.com/masters-degrees/course/computational-geoscience-msc/?i307d4813c72075
