courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Astrophysics - MSc	Cardiff University	Cardiff School of Physics and Astronomy	0.0	Why study this courseTaught topics reflect our world-leading strengths in theoretical, observational and instrumentational research and include Cosmology, Advanced General Relativity and Gravitational Waves, Instrumentation for Astronomy and Techniques in	September	MSc	1 year full time	FeesFor programme fees please visit our website: Please see the university website for further information on fees for this course.	United Kingdom	Cardiff	On Campus	https://www.findamasters.com/masters-degrees/course/astrophysics-msc/?i33d4095c37130
