courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Forensic Science MSc	University of Strathclyde	Department of Pure & Applied Chemistry	Part Time	You’ll join a global network of Strathclyde forensic science graduates who are in highly respected positions all over the world. In addition to preparing you for life as a forensic scientist, you’ll also graduate with a wide range of practical skills, problem-solving skills, and investigative thinking, relevant to a wide range of careers.You'll benefit from the expertise of our enthusiastic teaching staff who also conduct forensic science research and casework. Studying in the Centre for Forensic Science offers a unique experience, combining ‘case-based’ learning with research-led teaching.	September	MSc	12 months full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow	On Campus	https://www.findamasters.com/masters-degrees/course/forensic-science-msc/?i353d6559c36191
