courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Marine Science (MSc)	KAUST	Masters programmes	0.0	The Marine Science (MarS) program takes advantage of KAUST’s location on the Red Sea, a living laboratory with great potential for exciting science. The program addresses the biology and ecology of the multitude of marine life forms. There is an intentional focus on the local Red Sea system, both as a primary study system and as a system with which general concepts from other marine systems can be compared.	See Course	MSc	See Programme Description	FeesPlease see the university website for further information on fees for this course.	Saudi Arabia	Thuwal	On Campus	https://www.findamasters.com/masters-degrees/course/marine-science-msc/?i713d9040c71932
