courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Data Analytics MSc (PGCert PGDip)	University of Brighton	School of Architecture, Technology and Engineering	0.0	Developed to meet the demand for data science professionals, our postgraduate Data Analytics course enables you to effectively structure, analyse and gain insight from a wide range of complex data across different industries.Your learning is informed by current business developments through case studies looking at real-world data sets, research questions and scenarios. You have the opportunity to collaborate on projects with our industry partners, and can also use your own data, project ideas and industry links.	September	MSc, PGDip, PGCert	Full-time 1 year; Part-time 2–6 years	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Brighton	On Campus	https://www.findamasters.com/masters-degrees/course/data-analytics-msc-pgcert-pgdip/?i286d8325c33093
