courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Marketing (MSc)	Birkbeck, University of London	Birkbeck Business School	0.0	Marketing plays a central role in companies' strategic planning, determining what products or services may be of interest to customers and the strategy to use in sales, communications and business development.Our MSc Marketing provides a comprehensive understanding of the relevance and necessity of marketing and insight into the marketing decision-making process. You will be introduced to:marketing theorymarketing mixescurrent issues and future trends of marketing.At the same time, you will engage with a number of relevant issues, including:	October, January	MSc	1 year full-time or 2 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/marketing-msc/?i16d9009c24064
