courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Criminology and Criminal Justice MSc	University of Edinburgh	School of Law	Part Time	Programme descriptionThis programme provides a platform to learn about and engage with the latest criminological research and apply this to current theory, practice and debate in this interdisciplinary field.This MSc is suitable both for those who have studied criminology at undergraduate level and for those who are new to the subject.As a student on this programme you will be part of our vibrant community of active researchers, international scholars and local practitioners in criminology and criminal justice. You will have ample opportunity to draw from our academics’ research, which is both theoretical and empirical and makes a difference to the world both locally and globally.	September	MSc	1 year full-time or 2 years part-time	FeesTuition fees vary between degree programmes. Find the specific fees for your chosen programme on our website.	United Kingdom	Edinburgh	On Campus	https://www.findamasters.com/masters-degrees/course/criminology-and-criminal-justice-msc/?i300d3323c10384
