courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Financial Management MSc/PG Cert/PG Dip	Middlesex University	Faculty of Business and Law	0.0	Crucial to the success of any organisation, financial management is an exciting discipline with complex challenges and far-reaching effects in today's global business world. Its importance lies in the constant need for evermore effective management of funds to enable organisations to realise their potential and achieve their goals. Only with efficient financial management can a business truly survive and grow in a sustainable way.	October	MSc, PGDip, PGCert	1 year full-time; 2 years part-time	FeesUK students Full-time students £12,700 Part-time students: £85 per credit Part-time students: £42 per dissertation credit  EU/International students Full-time students: £16,800 Part-time students: £112 per credit Part-time students: £56 per dissertation credit	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/financial-management-msc-pg-cert-pg-dip/?i166d8738c31038
