courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Engineering Management - MSc/PGCert	University of Leeds	Leeds Online	Part Time	Designed by engineers, for engineers, the online Engineering Management MSc/PGCert from the University of Leeds will equip you with practical and theoretical knowledge of modern engineering, alongside a grounding in management. It aims to meet the needs of a changing engineering environment and will expand your career options in engineering management upon graduation.You’ll learn to evaluate the risks and opportunities associated with innovative technologies, management techniques and market approaches, and use this knowledge to influence company strategy and impress employers.	September, November	MSc, PGCert	8-24 months online	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Leeds		https://www.findamasters.com/masters-degrees/course/engineering-management-msc-pgcert/?i321d8597c59368
