courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Behavioural Economics MSc	University of Nottingham	School of Economics	0.0	Our Behavioural Economics MSc investigates the human and social issues influencing the decisions made by consumers, borrowers and investors. It looks at psychology rather than pure logic to understand the factors behind economic decision-making.This course is informed by the world-leading research of the Centre for Decision Research and Experimental Economics (CeDEx). Our ideas of ‘nudge’ have become very influential and you will learn about the experimental methods used by our researchers and use our computer lab to conduct economic experiments.You will take specialist core modules and choose from a range of options to suit your interests. You will also receive one-to-one guidance to enable you to complete your research project.	September	MSc	1 year full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Nottingham	On Campus	https://www.findamasters.com/masters-degrees/course/behavioural-economics-msc/?i338d833c8663
