courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Marketing with Digital Strategy	Edinburgh Napier University	The Business School	0.0	OverviewContemporary society is increasingly described as being ‘post-digital', where technology integrates with and influences every aspect of our lives. Digital marketing strategies and services are no longer regarded as ‘bolt-on' or specialist areas, they are now an essential and invaluable part of any communication or marketing strategy. 	January, September	MSc	1 year	FeesHome students £7572	United Kingdom	Edinburgh	On Campus	https://www.findamasters.com/masters-degrees/course/marketing-with-digital-strategy/?i72d2234c62709
