courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master of Land Economy (Rural Surveying), ISS or MLE, PgDip	Aberdeen University	School of Geosciences	0.0	This programme accepts graduates from any discipline to convert and become fully RICS accredited in Land Economy and Rural Surveying.	September	MSc	12 Months Full Time or 24 Months Part Time	FeesView course fees on your programme page	United Kingdom	Aberdeen	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-land-economy-rural-surveying-iss-or-mle-pgdip/?i2d7784c45244
