courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Construction Management with BIM MSc	Coventry University	Faculty of Engineering, Environment and Computing	Part Time	Online option for this course available!Currently accredited by the Chartered Institute of Builders (CIOB), this industry-focused course is designed to have a wide appeal – for architects, engineers, surveyors, construction managers, facilities managers, legal practitioners or any construction professional seeking a management career in the industry.This course contains Building Information Modelling (BIM).	September	MSc	1 year full time, 2 years part time	FeesUK Fees: 2022/23 fees TBC*;2021/22 fees - 10400  International Fees: 2022/23 fees TBC*;2021/22 fees - 16600	United Kingdom	Coventry	On Campus	https://www.findamasters.com/masters-degrees/course/construction-management-with-bim-msc/?i49d2694c27599
