courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Global Health (Research Master) MSc	Vrije Universiteit Amsterdam	Faculty of Sciences	0.0	Are you eager to unravel the complexities of global health challenges like COVID-19, maternal mortality and mental	September	MSc	2 years full time	FeesEU/EER Student: €2,209 NON-EU Student: €15,500	Netherlands	Amsterdam	On Campus	https://www.findamasters.com/masters-degrees/course/global-health-research-master-msc/?i384d4992c63258
