courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
FinTech with Business Analytics MSc	University of Westminster	Data Science and Informatics	0.0	The traditional world of banking and finance has been transformed with the emergence of new technology and the development of new, faster, cheaper and more efficient ways of conducting business. The financial services sector is evolving as FinTech and business data analytics are becoming mainstream global activities.	September, January	MSc	Full-time: 1 year	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/fintech-with-business-analytics-msc/?i371d8442c62317
