courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Environmental and Infrastructure Planning MSc	University of Groningen	Spatial Sciences	0.0	Do you wonder about how cities and urban regions can become more sustainable and liveable? How to design innovative policy solutions for pressing environmental, water and road infrastructure problems?	September, February	MSc	1 year full time	FeesPlease see the university website for further information on fees for this course.	Netherlands	Groningen	On Campus	https://www.findamasters.com/masters-degrees/course/environmental-and-infrastructure-planning-msc/?i1114d7103c37530
