courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Analytical Science for the Biosciences Industries	Heriot-Watt University	School of Engineering and Physical Sciences	Part Time	Analytical science underpins crucial areas of the bioscience sector, such as biotechnology, brewing and distilling, food and drink, pharmaceuticals and bioengineering. Academics at Heriot-Watt University work closely with these industries and, in recent years, leaders from organisations such as the Scotch Whisky Research Institute (SWRI), Diageo, Industrial Biotechnology Innovation Centre (IBioIC), and the Scottish National Blood Transfusion Service have highlighted the need for graduates who have strong applied analytical science skills. 	September	MSc	1 year	FeesPlease see website	United Kingdom	Edinburgh		https://www.findamasters.com/masters-degrees/course/analytical-science-for-the-biosciences-industries/?i106d2594c67850
