courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Finance and Accounting - MSc	University of West London	The Claude Littner Business School	Part Time	Do you want to take your finance and accounting career to the next level? Whether you are a Finance and Accounting graduate or you already work in the field, our Finance and Accounting Masters can help develop your skills, knowledge and employment opportunities.Course detail & modulesWe are a leading provider of national and international business and finance education. Our proximity to the Thames Valley’s M4 corridor, Heathrow Airport and the City of London is a bonus for students.If you are an accounting and finance graduate, our MSc Finance and Accounting will provide an opportunity to gain more specialist knowledge. This will help you to identify and work towards your career goals.	January, September	MSc	12-15 months full-time; 2 years part-time	FeesPlease see the university website for further information on fees for this course.  For scholarship information see:  Please see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/finance-and-accounting-msc/?i237d1942c28264
