courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Cybersecurity - MS	New York Institute of Technology	Engineering and Computer Science	0.0	In the Master of Science in Cybersecurity (Information, Network, and Computer Security), you will:critically evaluate various technical/architectural solutions to limit risk, mitigate the effects of hostile action, and recover from attacksdesign, implement, and maintain software tools to support network security across multiple operating systemsoversee the information life cycle of an organization, including planning, acquisition, and implementation of secure infrastructuresstudy algorithm concepts, computer forensics, risk management and legal issues, and intrusion detection and hacker exploitsNYIT professors have been awarded several prestigious research grants in the field, in areas including:	See Course	MSc	See website for details.	FeesPlease see the university website for further information on fees for this course.	USA	New York	On Campus	https://www.findamasters.com/masters-degrees/course/cybersecurity-ms/?i1982d7942c52665
