courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Astrobiology (MSc)	Birkbeck, University of London	School of Natural Sciences	0.0	Our MSc Astrobiology gives you the unique opportunity to gain a comprehensive grounding in the rapidly growing field of astrobiology. This highly interdisciplinary topic aims to understand the origins, distribution, evolution and future of life in the universe.In recent years, research and public interest in astrobiology has expanded. This has been greatly driven by incredible discoveries in areas ranging from:	October	MSc	1 year full-time or 2 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/astrobiology-msc/?i16d9015c70436
