courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master of Science in Artificial Intelligence	Asia Pacific University of Technology & Innovation (APU)	Masters Programmes	0.0	This programme is specifically designed to provide:Advanced skills and techniques in artificial intelligence.Research opportunities to solve meaningful industrial problems with artificial intelligence techniques.Advanced research opportunities in artificial intelligence in preparation for doctoral studies.Upon completion of the MSc in Artificial Intelligence & MSc in Data Science & Business Analytics programme, in addition to their Masters Degrees, students will receive a professional certificate from TIBCO Software Inc. TIBCO is amongst the global leaders in Integration, Data Management and Analytics platforms that has a global clientele. In addition to the certification, TIBCO, as APU's industry partner, has provided all students & lecturers with complimentary access to the TIBCO Spotfire software for academic purposes. Students are utilizing the software to perform tasks & projects related to data analytics.	June, October	MSc	Full Time (1+ years) Part Time (2-3 years)	FeesPlease see the university website for further information on fees for this course.	Malaysia	Kuala Lumpur	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-science-in-artificial-intelligence/?i3514d8592c64267
