courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Emergency Management and Resilience MSc	Coventry University	Faculty of Engineering, Environment and Computing	0.0	Online option for this course available!In a world where simultaneous and dynamic emergencies are the new normal, individuals and organisations face ever more challenging situations. Standards in the sector are high but they need to be higher; employers are now demanding that emergency management practitioners are trained, qualified and accountable.	September	MSc	1 year full time, 2 years part time	FeesUK Fees: 2022/23 fees TBC*;2021/22 fees - 10400  International Fees: 2022/23 fees TBC*;2021/22 fees - 16600	United Kingdom	Coventry	On Campus	https://www.findamasters.com/masters-degrees/course/emergency-management-and-resilience-msc/?i49d2694c58136
