courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Human Resource Management MSc	University of Southampton	Faculty of Social Sciences	0.0	Embark on a successful career in human resource management globally with this CIPD accredited MSc. You’ll explore both operational and strategic visions and learn about current debates and issues in the HR landscape. What distinguishes our programme? An analytical, evidence-driven approach paired with a global viewpoint, giving you a unique edge over other UK courses.Enjoy the privilege of student membership with the Chartered Institute of Personnel and Development (CIPD) during your study, advancing to a CIPD Associate Member status upon graduation.	September	MSc	1 Year	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Southampton	On Campus	https://www.findamasters.com/masters-degrees/course/human-resource-management-msc/?i349d6917c8306
