courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Business Management - Sustainable Management	Steinbeis University Berlin	Institute of Executive Capabilities	0.0	Study ConceptAcross the globe, sustainability has become an increasingly important topic for industries and organizations. Today’s organizations are expected to realize and manage the impact they have not only on the economy and society but also on the environment. This intersection of business and sustainability is what Sustainable Management is, and it supports the long-term viability of a business.	Any Month	MSc	2 Years	Fees€373 per month, , plus a one-off Administration and Enrolment Fee of €250	Germany	Berlin		https://www.findamasters.com/masters-degrees/course/business-management-sustainable-management/?i571d8131c63080
