courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
International Social and Public Policy MSc	London School of Economics and Political Science	Department of Social Policy	0.0	Ask LSE The ISPP programme addresses how states and societies respond to global challenges of social, demographic and economic change, and of poverty, migration and globalisation. It is underpinned by the LSE approach to social and public policy which is explicitly international, interdisciplinary and applied. 	September	MSc	12 months full-time, 24 months part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/international-social-and-public-policy-msc/?i150d2361c50491
