courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Marketing - MSc	Lancaster University	Department of Marketing	0.0	Marketing is an exciting, challenging, and nuanced discipline that touches upon every aspect of our lives – from the products we buy, the retail stores we visit, to the websites we browse. Almost every company has a marketing department and marketing skills are highly valued in contemporary businesses. The work that marketers do can have a profound impact on society, the economy, the environment and culture.	October	MSc	12 months, full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Lancaster	On Campus	https://www.findamasters.com/masters-degrees/course/marketing-msc/?i136d6505c40999
