courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Leadership and Development MSc	King’s College London	Faculty of Social Science & Public Policy	0.0	Our Leadership & Development MSc focuses on the issues that highlight leadership’s central position in the dynamics of development. It will give you an understanding of the increasingly key role leadership plays in the developmental challenges that confront developing societies.Visit our online hub for content, news and events about the African Leadership Centre 	September	MSc	1 year FT	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/leadership-and-development-msc/?i132d2510c28340
