courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
MSc Archaeology (Full-Time)	University College Dublin	UCD School of Archaeology	0.0	Graduate Taught (level 9 nfq, credits 90)UCD School of Archaeology's MSc/GradDiploma in Archaeology is designed for students interested in the challenges and opportunities in studying the human past. 	September	MSc	Full-Time: 1 year	FeesPlease see the university website for further information on fees for this course.	Ireland	Dublin	On Campus	https://www.findamasters.com/masters-degrees/course/msc-archaeology-full-time/?i272d4686c69782
