courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Management Consultancy and Organisational Change (MSc)	Birkbeck, University of London	Birkbeck Business School	0.0	Our MSc Management Consultancy and Organisational Change blends management consultancy theory and practice from the viewpoint of organisational and strategic change. This unique and innovative degree offers you the opportunity to develop your knowledge, skills and capabilities to operate as a successful	October	MSc	1 year full-time or 2 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/management-consultancy-and-organisational-change-msc/?i16d9009c26237
