courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Management (Digitalisation and Big Data) - MSc	University of Bristol	Faculty of Social Sciences and Law	0.0	Our intensive, one-year, MSc Management with a specialism in Digitalisation and Big Data is for graduates from a wide range of subject backgrounds. It is not necessary to have any prior academic or practical experience in business or management. This programme is for students who aspire to management-level digital roles within their chosen industry.Our MSc Management pathways provide an introduction to management followed by a detailed exploration of a specific area of management theory and practice, in this case Digitalisation and Big Data. The programme attracts students from around the globe and you will work with students with different backgrounds and interests.	September	MSc	1 year full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Bristol	On Campus	https://www.findamasters.com/masters-degrees/course/management-digitalisation-and-big-data-msc/?i287d6199c63040
