courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Chemistry - Master of Science (MS)	University of Colorado Boulder	College of Arts and Sciences	Part Time	Students are not admitted to the master’s degree program but may transfer to an MS degree plan if they are in good academic standing for the MS program and have made sufficient progress toward the MS degree. This is an option for graduate students who are not in good academic standing for the PhD program or who have decided to leave the program.RequirementsLanguage RequirementThe department does not require foreign language proficiency for the master's	See Course	MSc	Please view website	FeesPlease see the university website for further information on fees for this course.	USA	Boulder	On Campus	https://www.findamasters.com/masters-degrees/course/chemistry-master-of-science-ms/?i512d8309c59148
