courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Russian, East European and Eurasian Studies - MSc/PgDip	University of Glasgow	College of Social Sciences	0.0	This is an advanced and progressive programme that presents you with a unique opportunity to understand historical and contemporary developments in the economy, politics, culture, and society of Russia and the countries of Eastern Europe and Eurasia.	September	MSc, PGDip	1 year full-time; 2 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow	On Campus	https://www.findamasters.com/masters-degrees/course/russian-east-european-and-eurasian-studies-msc-pgdip/?i307d4959c47695
