courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Agroecology	Harper Adams University	Postgraduate study at Harper Adams	Part Time	Register Your InterestOn a national and international scale there is an increasing need to reconcile the need for increased food production with the need for conservation of natural resources. There is also a need for people to understand and deal with complex land situations such as within agricultural systems.The	September	MSc, PGDip, PGCert	Full Time: 1 year, Part Time: 2years/3years	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Newport	On Campus	https://www.findamasters.com/masters-degrees/course/agroecology/?i104d4452c45527
