courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master of Digital Humanities (Leuven)	KU Leuven	Faculty of Science	Part Time	Digital Humanities is a young field of research, focused on the use of computational methods in the Humanities, Social and Behavioural Sciences. This includes the use of digital analysis and visualisation techniques in e.g. (art) history, languages, instructional sciences, the use of digital games in social sciences or the use of digital technologies in the sector of museums, archives and	September	MSc	60 ECTS (1 year)	FeesPlease see the university website for further information on fees for this course.	Belgium	Leuven	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-digital-humanities-leuven/?i729d6624c39748
