courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Learning Environments MSc	University College London	UCL Bartlett Real Estate Institute	0.0	Register your interest in graduate study at UCLThis programme aims to develop and extend your knowledge of the complex intersections between learning and the physical and digital environments in which this takes place, so as to improve future educational spaces. Having an understanding of learning spaces policy, development , design, management and pedagogy gives you an important specialism in a crucial emerging field worldwide. Never has such knowledge been more important than in this COVID-19 era.	September	MSc	1 year full time, 2 years part time, 5 years flexible	FeesFull time - £18,000 Part time - £9,000	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/learning-environments-msc/?i274d8071c55671
