courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Fashion Accessories & Jewellery: Design & Management (Specializing Master)	POLI.design, Società consortile a responsabilità limitata	Postgraduate Courses	Part Time	Today, accessories make fashion. Shoes, jewelry, handbags, and hats are icons of style and taste, symbols of distinction and identity, and witnesses of the made in Italy quality.The Specializing Master in Fashion Accessories & Jewellery: Design & Management is addressed to junior profiles of a ‘hybrid’ character, with the ability to combine specific design skills on particular product categories of the accessory supply chain (from jewelry to footwear, handbags, up to eyewear and hats), together with a knowledge of production processes and managerial strategies.The Specializing Master is held in	January	MA, MSc	14 months	Fees€16,500	Italy	Milan	On Campus	https://www.findamasters.com/masters-degrees/course/fashion-accessories-and-jewellery-design-and-management-specializing-master/?i191d5016c29259
