courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Advanced Engineering and Management (MSc)	Sheffield Hallam University	Postgraduate Courses	Part Time	Develop your career either as a technical specialist, or as a manager able to take on greater responsibility in the engineering industry.	September, January	MSc	1 year - 16 months full time	FeesHome: £9,910 for the course International/EU: £16,385 for the course  Please see the university website for further information on fees for this course.	United Kingdom	Sheffield	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-engineering-and-management-msc/?i219d2021c9656
