courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Data Science - MSc/PGDip	University of Salford	School of Science, Engineering and the Environment	0.0	Make discoveries in data and bring value to businesses and organisations. With our Data Science postgraduate degree, you can enhance your existing computing knowledge, or gain new skills that can help you secure a role in one of the fastest-growing employment fields in the digital economy.Developed as one of the UK's first data science postgraduate conversion courses, this Chartered Institute for IT (BCS) accredited degree will equip graduates and professionals from a wide range of disciplines, with analytical knowledge and applied programming skills.	September, January	MSc, PGDip	1 year Full-time; 3 years Part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Manchester	On Campus	https://www.findamasters.com/masters-degrees/course/data-science-msc-pgdip/?i347d44c42729
