courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Civil and Water Engineering - MSc	Cardiff University	Cardiff School of Engineering	0.0	Why study this courseThis course aims to complement a relevant undergraduate degree by introducing students to hydro-informatics, computational hydraulics and environmental hydraulics, including water quality indicators and sediment transport processes in coastal, estuarine and inland	September	MSc	1 year full time, 3 years part time	FeesFor programme fees please visit our website: Full time - Please see the university website for further information on fees for this course. Part time - Please see the university website for further information on fees for this course.	United Kingdom	Cardiff	On Campus	https://www.findamasters.com/masters-degrees/course/civil-and-water-engineering-msc/?i33d4088c4583
