courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
M.SC. MANAGEMENT AND ENGINEERING IN TECHNOLOGY, INNOVATION, MARKETING AND ENTREPRENEURSHIP (MME TIME) – part-time	RWTH Aachen University	RWTH Business School	Part Time	Apply before January 15 to benefit from our Early Bird discount of 3,000 €!If you want to develop as a professional while pursuing your work or other duties outside university, this part-time learning program will be ideal for you:	October	MSc	6 semesters	Fees30,000 €	Germany	Aachen	On Campus	https://www.findamasters.com/masters-degrees/course/m-sc-management-and-engineering-in-technology-innovation-marketing-and-entrepreneurship-mme-time-part-time/?i817d8119c55181
