courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master (MS) in Organizational Psychology	The American College of Greece	School of Graduate and Professional Education	0.0	The MS in Organizational Psychology is a new and dynamic program that provides a unique bridge between the knowledge base and scientific methods of psychology and the practical skills required in order to investigate issues of critical relevance to individuals, organizations, and society. The program advocates the scientist-practitioner model in the application of psychology to critical contemporary issues, such as creating fair, inclusive and meaningful workplaces, where employees can thrive and employers can develop evidence-based and innovative human capital tools, practices and solutions. 	See Course	MSc	One year (full-time) or up to three years (part-time)	FeesPlease see the university website for further information on fees for this course.	Greece	Athens	On Campus	https://www.findamasters.com/masters-degrees/course/master-ms-in-organizational-psychology/?i440d9046c72106
