courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Computational Methods in Architecture - MSc	Cardiff University	Welsh School of Architecture	0.0	Why study this courseThis course addresses the need for creative professionals who are equipped with the IT skills, digital fabrication skills, simulation software skills, or the ability to design custom-software development tools to solve unique design	September	MSc	1 year full time	FeesFor programme fees please visit our website: Please see the university website for further information on fees for this course.	United Kingdom	Cardiff	On Campus	https://www.findamasters.com/masters-degrees/course/computational-methods-in-architecture-msc/?i33d6430c67142
