courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Energy and Sustainability (Energy, Environment and Buildings) MSc	University of Southampton	Faculty of Engineering and Physical Sciences	Part Time	Learn about the relationship between energy and the environment on our energy and sustainability course. MSc sustainable energy gives you a chance to explore the current and projected impacts of climate change, and what this means for the energy industry. We've developed this master’s in renewable energy with specialists to make sure you develop the skills to assess the energy performance and climatic design of buildings and urban forms.  At the University of Southampton we’ll teach you vital skills for the energy and sustainability industry. You’ll learn how to: 	October	MSc	1 Year	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Southampton	On Campus	https://www.findamasters.com/masters-degrees/course/energy-and-sustainability-energy-environment-and-buildings-msc/?i349d6709c32323
