courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Accounting and Analytics MS	Rochester Institute of Technology USA	Masters Programs	Part Time	RIT’s accounting analytics degree combines the accounting technologies you need–Big Data, AI, advanced analytics, financial analytics–to gain significant insights, predict future outcomes, or even ascertain risk.Co-op/Internship EncouragedSTEM-OPT Visa	See Course	MSc	See website for details	FeesPlease see the university website for further information on fees for this course.	USA	Rochester		https://www.findamasters.com/masters-degrees/course/accounting-and-analytics-ms/?i693d7481c44169
